DATE PM10 PM2p5 O3 NO2 CO SO2 TOT_WORD POS_NUM NEG_NUM POS_PRO NEG_PRO
20180502 44 35 0.022 0.026 0.5 0.003 19 0 1 0 0.0526315789473684
20180502 44 35 0.022 0.026 0.5 0.003 15 0 1 0 0.0666666666666667
20180502 44 35 0.022 0.026 0.5 0.003 8 0 1 0 0.125
20180502 44 35 0.022 0.026 0.5 0.003 8 0 1 0 0.125
20180502 44 35 0.022 0.026 0.5 0.003 31 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 20 1 1 0.05 0.05
20180502 44 35 0.022 0.026 0.5 0.003 17 1 0 0.0588235294117647 0
20180502 44 35 0.022 0.026 0.5 0.003 21 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 25 0 1 0 0.04
20180502 44 35 0.022 0.026 0.5 0.003 14 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 16 0 1 0 0.0625
20180502 44 35 0.022 0.026 0.5 0.003 28 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 30 0 1 0 0.0333333333333333
20180502 44 35 0.022 0.026 0.5 0.003 18 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 17 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 17 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 17 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 12 0 2 0 0.166666666666667
20180502 44 35 0.022 0.026 0.5 0.003 23 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 18 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 15 1 1 0.0666666666666667 0.0666666666666667
20180502 44 35 0.022 0.026 0.5 0.003 15 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 15 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 13 0 1 0 0.0769230769230769
20180502 44 35 0.022 0.026 0.5 0.003 10 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 7 0 2 0 0.285714285714286
20180502 44 35 0.022 0.026 0.5 0.003 15 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 10 2 3 0.2 0.3
20180502 44 35 0.022 0.026 0.5 0.003 16 1 2 0.0625 0.125
20180502 44 35 0.022 0.026 0.5 0.003 22 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 12 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 10 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 20 0 1 0 0.05
20180502 44 35 0.022 0.026 0.5 0.003 19 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 10 0 1 0 0.1
20180502 44 35 0.022 0.026 0.5 0.003 14 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 12 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 18 0 3 0 0.166666666666667
20180502 44 35 0.022 0.026 0.5 0.003 29 0 1 0 0.0344827586206897
20180502 44 35 0.022 0.026 0.5 0.003 28 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 17 0 1 0 0.0588235294117647
20180502 44 35 0.022 0.026 0.5 0.003 20 1 0 0.05 0
20180502 44 35 0.022 0.026 0.5 0.003 18 2 3 0.111111111111111 0.166666666666667
20180502 44 35 0.022 0.026 0.5 0.003 6 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 27 1 0 0.037037037037037 0
20180502 44 35 0.022 0.026 0.5 0.003 29 0 2 0 0.0689655172413793
20180502 44 35 0.022 0.026 0.5 0.003 25 1 1 0.04 0.04
20180502 44 35 0.022 0.026 0.5 0.003 22 1 0 0.0454545454545455 0
20180502 44 35 0.022 0.026 0.5 0.003 15 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 10 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 15 1 0 0.0666666666666667 0
20180502 44 35 0.022 0.026 0.5 0.003 29 5 7 0.172413793103448 0.241379310344828
20180502 44 35 0.022 0.026 0.5 0.003 30 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 16 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 22 0 1 0 0.0454545454545455
20180502 44 35 0.022 0.026 0.5 0.003 20 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 9 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 10 0 1 0 0.1
20180502 44 35 0.022 0.026 0.5 0.003 25 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 14 0 1 0 0.0714285714285714
20180502 44 35 0.022 0.026 0.5 0.003 23 0 1 0 0.0434782608695652
20180502 44 35 0.022 0.026 0.5 0.003 14 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 13 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 19 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 13 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 23 0 1 0 0.0434782608695652
20180502 44 35 0.022 0.026 0.5 0.003 20 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 10 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 24 0 1 0 0.0416666666666667
20180502 44 35 0.022 0.026 0.5 0.003 9 2 2 0.222222222222222 0.222222222222222
20180502 44 35 0.022 0.026 0.5 0.003 6 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 29 2 1 0.0689655172413793 0.0344827586206897
20180502 44 35 0.022 0.026 0.5 0.003 13 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 20 0 1 0 0.05
20180502 44 35 0.022 0.026 0.5 0.003 23 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 29 0 2 0 0.0689655172413793
20180502 44 35 0.022 0.026 0.5 0.003 28 1 3 0.0357142857142857 0.107142857142857
20180502 44 35 0.022 0.026 0.5 0.003 31 0 1 0 0.032258064516129
20180502 44 35 0.022 0.026 0.5 0.003 27 0 1 0 0.037037037037037
20180502 44 35 0.022 0.026 0.5 0.003 13 0 1 0 0.0769230769230769
20180502 44 35 0.022 0.026 0.5 0.003 25 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 14 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 7 0 1 0 0.142857142857143
20180502 44 35 0.022 0.026 0.5 0.003 10 2 0 0.2 0
20180502 44 35 0.022 0.026 0.5 0.003 20 0 1 0 0.05
20180502 44 35 0.022 0.026 0.5 0.003 13 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 15 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 9 2 2 0.222222222222222 0.222222222222222
20180502 44 35 0.022 0.026 0.5 0.003 23 0 1 0 0.0434782608695652
20180502 44 35 0.022 0.026 0.5 0.003 19 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 19 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 12 1 1 0.0833333333333333 0.0833333333333333
20180502 44 35 0.022 0.026 0.5 0.003 6 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 13 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 15 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 9 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 20 0 1 0 0.05
20180502 44 35 0.022 0.026 0.5 0.003 18 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 13 0 1 0 0.0769230769230769
20180502 44 35 0.022 0.026 0.5 0.003 14 0 1 0 0.0714285714285714
20180502 44 35 0.022 0.026 0.5 0.003 10 0 1 0 0.1
20180502 44 35 0.022 0.026 0.5 0.003 13 2 2 0.153846153846154 0.153846153846154
20180502 44 35 0.022 0.026 0.5 0.003 11 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 6 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 18 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 18 0 1 0 0.0555555555555556
20180502 44 35 0.022 0.026 0.5 0.003 16 0 1 0 0.0625
20180502 44 35 0.022 0.026 0.5 0.003 9 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 27 3 2 0.111111111111111 0.0740740740740741
20180502 44 35 0.022 0.026 0.5 0.003 5 0 1 0 0.2
20180502 44 35 0.022 0.026 0.5 0.003 8 2 0 0.25 0
20180502 44 35 0.022 0.026 0.5 0.003 10 1 1 0.1 0.1
20180502 44 35 0.022 0.026 0.5 0.003 21 1 0 0.0476190476190476 0
20180502 44 35 0.022 0.026 0.5 0.003 26 1 1 0.0384615384615385 0.0384615384615385
20180502 44 35 0.022 0.026 0.5 0.003 6 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 8 0 1 0 0.125
20180502 44 35 0.022 0.026 0.5 0.003 17 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 19 0 1 0 0.0526315789473684
20180502 44 35 0.022 0.026 0.5 0.003 12 0 1 0 0.0833333333333333
20180502 44 35 0.022 0.026 0.5 0.003 9 2 2 0.222222222222222 0.222222222222222
20180502 44 35 0.022 0.026 0.5 0.003 14 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 10 2 2 0.2 0.2
20180502 44 35 0.022 0.026 0.5 0.003 17 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 23 1 0 0.0434782608695652 0
20180502 44 35 0.022 0.026 0.5 0.003 20 0 2 0 0.1
20180502 44 35 0.022 0.026 0.5 0.003 8 0 1 0 0.125
20180502 44 35 0.022 0.026 0.5 0.003 17 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 8 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 27 0 2 0 0.0740740740740741
20180502 44 35 0.022 0.026 0.5 0.003 23 2 2 0.0869565217391304 0.0869565217391304
20180502 44 35 0.022 0.026 0.5 0.003 27 0 2 0 0.0740740740740741
20180502 44 35 0.022 0.026 0.5 0.003 23 2 0 0.0869565217391304 0
20180502 44 35 0.022 0.026 0.5 0.003 9 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 28 0 1 0 0.0357142857142857
20180502 44 35 0.022 0.026 0.5 0.003 29 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 13 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 24 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 10 2 2 0.2 0.2
20180502 44 35 0.022 0.026 0.5 0.003 10 2 2 0.2 0.2
20180502 44 35 0.022 0.026 0.5 0.003 31 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 10 2 2 0.2 0.2
20180502 44 35 0.022 0.026 0.5 0.003 18 1 0 0.0555555555555556 0
20180502 44 35 0.022 0.026 0.5 0.003 30 1 2 0.0333333333333333 0.0666666666666667
20180502 44 35 0.022 0.026 0.5 0.003 18 0 1 0 0.0555555555555556
20180502 44 35 0.022 0.026 0.5 0.003 7 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 24 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 21 0 2 0 0.0952380952380952
20180502 44 35 0.022 0.026 0.5 0.003 23 0 0 0 0
20180502 44 35 0.022 0.026 0.5 0.003 9 2 2 0.222222222222222 0.222222222222222
20180502 44 35 0.022 0.026 0.5 0.003 9 2 2 0.222222222222222 0.222222222222222
20180502 44 35 0.022 0.026 0.5 0.003 10 0 1 0 0.1
20180502 44 35 0.022 0.026 0.5 0.003 10 2 2 0.2 0.2
20180502 44 35 0.022 0.026 0.5 0.003 24 3 3 0.125 0.125
20180502 44 35 0.022 0.026 0.5 0.003 14 2 2 0.142857142857143 0.142857142857143
20180502 44 35 0.022 0.026 0.5 0.003 9 2 2 0.222222222222222 0.222222222222222
20180502 44 35 0.022 0.026 0.5 0.003 21 0 1 0 0.0476190476190476
20180502 44 35 0.022 0.026 0.5 0.003 21 1 0 0.0476190476190476 0
20180502 44 35 0.022 0.026 0.5 0.003 13 2 2 0.153846153846154 0.153846153846154
20180502 44 35 0.022 0.026 0.5 0.003 33 0 2 0 0.0606060606060606
20180502 44 35 0.022 0.026 0.5 0.003 15 0 0 0 0
