DATE PM10 PM2p5 O3 NO2 CO SO2 TOT_WORD POS_NUM NEG_NUM POS_PRO NEG_PRO
20180504 44 17 0.044 0.022 0.4 0.004 22 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 23 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 19 1 1 0.0526315789473684 0.0526315789473684
20180504 44 17 0.044 0.022 0.4 0.004 22 0 1 0 0.0454545454545455
20180504 44 17 0.044 0.022 0.4 0.004 16 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 23 1 1 0.0434782608695652 0.0434782608695652
20180504 44 17 0.044 0.022 0.4 0.004 12 2 1 0.166666666666667 0.0833333333333333
20180504 44 17 0.044 0.022 0.4 0.004 26 0 2 0 0.0769230769230769
20180504 44 17 0.044 0.022 0.4 0.004 30 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 23 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 23 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 22 0 1 0 0.0454545454545455
20180504 44 17 0.044 0.022 0.4 0.004 25 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 21 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 13 0 2 0 0.153846153846154
20180504 44 17 0.044 0.022 0.4 0.004 16 2 1 0.125 0.0625
20180504 44 17 0.044 0.022 0.4 0.004 9 0 1 0 0.111111111111111
20180504 44 17 0.044 0.022 0.4 0.004 19 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 12 2 1 0.166666666666667 0.0833333333333333
20180504 44 17 0.044 0.022 0.4 0.004 12 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 32 0 1 0 0.03125
20180504 44 17 0.044 0.022 0.4 0.004 17 0 1 0 0.0588235294117647
20180504 44 17 0.044 0.022 0.4 0.004 17 0 1 0 0.0588235294117647
20180504 44 17 0.044 0.022 0.4 0.004 20 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 18 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 7 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 19 1 0 0.0526315789473684 0
20180504 44 17 0.044 0.022 0.4 0.004 22 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 31 1 1 0.032258064516129 0.032258064516129
20180504 44 17 0.044 0.022 0.4 0.004 20 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 25 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 12 1 3 0.0833333333333333 0.25
20180504 44 17 0.044 0.022 0.4 0.004 17 0 2 0 0.117647058823529
20180504 44 17 0.044 0.022 0.4 0.004 12 1 3 0.0833333333333333 0.25
20180504 44 17 0.044 0.022 0.4 0.004 27 1 4 0.037037037037037 0.148148148148148
20180504 44 17 0.044 0.022 0.4 0.004 30 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 30 0 1 0 0.0333333333333333
20180504 44 17 0.044 0.022 0.4 0.004 28 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 11 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 6 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 15 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 18 2 1 0.111111111111111 0.0555555555555556
20180504 44 17 0.044 0.022 0.4 0.004 26 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 16 1 1 0.0625 0.0625
20180504 44 17 0.044 0.022 0.4 0.004 21 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 23 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 11 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 25 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 29 1 0 0.0344827586206897 0
20180504 44 17 0.044 0.022 0.4 0.004 28 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 23 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 8 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 18 0 0 0 0
20180504 44 17 0.044 0.022 0.4 0.004 16 0 0 0 0
